Time,Price
10:07:24,2921.5
10:07:25,2921.5
10:07:26,2919.5
10:07:27,2919.5
10:07:28,2917.5
10:07:29,2918.0
10:07:30,2918.0
10:07:31,2919.5
10:07:32,2919.5
10:07:33,2922.0
10:07:34,2922.0
10:07:35,2921.0
10:07:36,2921.0
10:07:37,2919.5
10:07:38,2919.5
10:07:39,2917.0
10:07:40,2917.0
10:07:41,2917.5
10:07:42,2917.5
10:07:43,2918.0
10:07:44,2918.0
10:07:45,2919.5
10:07:46,2919.5
10:07:47,2920.0
10:07:48,2920.0
10:07:49,2920.0
10:07:50,2920.0
10:07:51,2919.0
10:07:52,2919.0
10:07:53,2919.0
10:07:54,2918.5
10:07:55,2918.5
10:07:56,2917.5
10:07:57,2917.5
10:07:58,2920.0
10:08:00,2920.5
10:08:01,2920.5
10:08:02,2921.0
10:08:03,2921.0
10:08:04,2919.5
10:08:05,2919.5
10:08:06,2919.5
10:08:07,2919.5
10:08:08,2918.5
10:08:09,2918.5
10:08:10,2919.0
10:08:11,2919.0
10:08:12,2918.0
10:08:13,2918.0
10:08:14,2918.0
10:08:15,2918.0
10:08:16,2918.0
10:08:17,2918.0
10:08:18,2914.5
10:08:19,2914.5
10:08:20,2913.5
10:08:21,2913.5
10:08:22,2917.0
10:08:23,2917.0
10:08:24,2916.5
10:08:25,2916.5
10:08:26,2919.0
10:08:27,2921.0
10:08:28,2921.0
10:08:29,2922.5
10:08:30,2922.5
10:08:31,2922.5
10:08:32,2922.5
10:08:33,2921.5
10:08:34,2921.5
10:08:35,2920.0
10:08:36,2920.0
10:08:37,2919.0
10:08:38,2919.0
10:08:39,2918.5
10:08:40,2918.5
10:08:42,2918.0
10:08:43,2918.0
10:08:44,2917.0
10:08:45,2917.0
10:08:46,2918.0
10:08:47,2918.0
10:08:48,2918.0
10:08:49,2918.0
10:08:50,2918.0
10:08:51,2918.0
10:08:52,2918.0
10:08:53,2918.0
10:08:54,2918.0
10:08:55,2918.0
10:08:56,2917.5
10:08:57,2917.5
10:08:58,2918.5
10:08:59,2918.5
10:09:00,2915.0
10:09:01,2915.0
10:09:02,2917.5
10:09:03,2917.5
10:09:04,2916.0
10:09:05,2916.0
10:09:06,2919.0
10:09:07,2919.0
10:09:08,2918.0
10:09:09,2918.0
10:09:10,2920.5
10:09:11,2920.5
10:09:12,2919.5
10:09:13,2919.5
10:09:14,2920.5
10:09:15,2920.5
10:09:16,2923.0
10:09:17,2923.0
10:09:18,2924.0
10:09:19,2924.0
10:09:20,2923.0
10:09:21,2923.0
10:09:22,2923.5
10:09:23,2923.5
10:09:24,2922.5
10:09:25,2921.5
10:09:26,2921.5
10:09:27,2922.0
10:09:28,2922.0
10:09:29,2922.5
10:09:30,2922.5
10:09:32,2922.5
10:09:33,2922.5
10:09:34,2922.5
10:09:35,2922.5
10:09:36,2924.0
10:09:37,2924.0
10:09:38,2923.0
10:09:39,2923.0
10:09:40,2924.0
10:09:41,2924.0
10:09:42,2922.0
10:09:43,2922.0
10:09:44,2923.5
10:09:45,2923.5
10:09:46,2922.5
10:09:47,2922.5
10:09:48,2922.5
10:09:49,2922.5
10:09:50,2921.0
10:09:51,2921.0
10:09:52,2918.0
10:09:53,2918.0
10:09:54,2919.5
10:09:55,2919.5
10:09:56,2920.0
10:09:57,2920.0
10:09:58,2920.5
10:09:59,2920.5
10:10:00,2922.5
10:10:01,2922.5
10:10:02,2922.5
10:10:03,2922.5
10:10:04,2923.5
10:10:05,2923.5
10:10:06,2922.5
10:10:07,2922.5
10:10:08,2922.5
10:10:09,2922.5
10:10:10,2923.0
10:10:11,2923.0
10:10:12,2922.5
10:10:13,2922.5
10:10:14,2922.5
10:10:15,2922.5
10:10:16,2922.5
10:10:17,2922.5
10:10:18,2923.0
10:10:19,2923.0
10:10:20,2923.0
10:10:21,2924.0
10:10:22,2924.0
10:10:23,2924.0
10:10:24,2924.0
10:10:25,2923.0
10:10:26,2923.0
10:10:27,2922.5
10:10:28,2922.0
10:10:29,2922.0
10:10:30,2921.5
10:10:31,2921.5
10:10:32,2922.0
10:10:33,2922.0
10:10:34,2922.0
10:10:35,2922.0
10:10:36,2923.0
10:10:37,2923.0
10:10:38,2923.0
10:10:39,2923.0
10:10:40,2924.0
10:10:41,2924.0
10:10:42,2926.5
10:10:43,2926.5
10:10:44,2924.5
10:10:45,2924.5
10:10:46,2925.0
10:10:47,2925.0
10:10:48,2925.5
10:10:49,2925.5
10:10:50,2926.5
10:10:51,2926.5
10:10:52,2926.5
10:10:53,2926.5
10:10:54,2927.5
10:10:55,2927.5
10:10:56,2926.5
10:10:57,2926.5
10:10:58,2927.0
10:10:59,2927.0
10:11:00,2927.0
10:11:01,2927.0
10:11:02,2928.0
10:11:03,2928.0
10:11:04,2927.0
10:11:05,2927.0
10:11:06,2926.5
10:11:07,2926.5
10:11:08,2924.5
10:11:10,2924.5
10:11:11,2924.0
10:11:12,2924.0
10:11:13,2924.0
10:11:14,2924.0
10:11:15,2926.5
10:11:16,2926.5
10:11:17,2927.5
10:11:18,2927.5
10:11:19,2927.0
10:11:20,2927.0
10:11:21,2927.5
10:11:22,2927.5
10:11:23,2925.5
10:11:24,2926.5
10:11:25,2926.5
10:11:26,2926.0
10:11:27,2926.0
10:11:28,2926.0
10:11:29,2926.0
10:11:30,2927.0
10:11:31,2927.0
10:11:32,2927.0
10:11:33,2927.0
10:11:34,2926.5
10:11:35,2926.5
10:11:36,2925.0
10:11:37,2925.0
10:11:38,2925.0
10:11:39,2925.0
10:11:40,2925.5
10:11:41,2925.5
10:11:42,2926.0
10:11:43,2926.0
10:11:44,2926.0
10:11:45,2926.0
10:11:47,2926.5
10:11:48,2926.5
10:11:49,2926.5
10:11:50,2926.5
10:11:51,2926.0
10:11:53,2926.5
10:11:54,2926.5
10:11:55,2926.0
10:11:56,2926.0
10:11:57,2926.5
10:11:58,2926.5
10:11:59,2927.0
10:12:00,2927.5
10:12:01,2927.5
10:12:02,2929.0
10:12:03,2929.0
10:12:04,2928.5
10:12:05,2928.5
10:12:06,2928.0
10:12:07,2928.0
10:12:08,2929.0
10:12:09,2929.0
10:12:10,2929.0
10:12:11,2929.0
10:12:12,2929.0
10:12:13,2929.0
10:12:14,2928.0
10:12:15,2928.0
10:12:16,2928.5
10:12:17,2928.5
10:12:18,2927.0
10:12:19,2927.0
10:12:20,2928.0
10:12:21,2928.0
10:12:22,2926.5
10:12:23,2926.5
10:12:24,2928.0
10:12:25,2928.0
10:12:26,2928.0
10:12:27,2928.0
10:12:28,2928.0
10:12:29,2928.0
10:12:30,2928.0
10:12:31,2928.5
10:12:32,2928.5
10:12:33,2927.5
10:12:34,2927.5
10:12:35,2926.5
10:12:36,2926.5
10:12:37,2926.5
10:12:38,2926.5
10:12:39,2927.0
10:12:40,2927.0
10:12:41,2926.5
10:12:42,2926.5
10:12:43,2927.0
10:12:44,2927.0
10:12:45,2927.5
10:12:46,2927.5
10:12:47,2927.0
10:12:48,2927.0
10:12:49,2927.0
10:12:50,2927.0
10:12:51,2927.5
10:12:52,2927.0
10:12:53,2927.0
10:12:54,2927.0
10:12:55,2927.0
10:12:56,2925.5
10:12:57,2925.5
10:12:58,2925.5
10:12:59,2925.5
10:13:00,2926.5
10:13:01,2926.5
10:13:02,2926.0
10:13:03,2926.0
10:13:04,2927.5
10:13:05,2927.5
10:13:06,2927.0
10:13:07,2927.0
10:13:08,2927.5
10:13:09,2927.5
10:13:10,2927.5
10:13:11,2927.5
10:13:12,2927.0
10:13:13,2927.0
10:13:14,2927.0
10:13:15,2927.0
10:13:16,2927.0
10:13:17,2926.5
10:13:18,2926.5
10:13:19,2925.0
10:13:20,2925.0
10:13:21,2923.5
10:13:22,2923.5
10:13:23,2925.0
10:13:24,2925.0
10:13:25,2924.5
10:13:26,2924.5
10:13:27,2926.0
10:13:28,2926.0
10:13:29,2927.5
10:13:30,2927.5
10:13:31,2928.0
10:13:32,2928.0
10:13:33,2928.5
10:13:34,2928.5
10:13:35,2929.0
10:13:36,2929.0
10:13:37,2929.0
10:13:38,2929.0
10:13:39,2929.5
10:13:40,2929.5
10:13:41,2931.5
10:13:42,2931.5
10:13:43,2931.5
10:13:44,2931.5
10:13:45,2931.5
10:13:46,2932.0
10:13:47,2932.0
10:13:48,2932.0
10:13:49,2932.0
10:13:50,2931.5
10:13:51,2931.5
10:13:52,2931.5
10:13:53,2931.5
10:13:54,2931.0
10:13:55,2931.0
10:13:56,2929.5
10:13:57,2929.5
10:13:58,2929.5
10:13:59,2929.5
10:14:01,2928.0
10:14:02,2928.0
10:14:03,2929.0
10:14:04,2929.0
10:14:05,2930.5
10:14:06,2930.5
10:14:07,2930.5
10:14:08,2930.5
10:14:09,2931.0
10:14:10,2931.0
10:14:11,2930.5
10:14:12,2930.5
10:14:13,2930.5
10:14:14,2930.5
10:14:15,2931.5
10:14:16,2931.5
10:14:17,2931.5
10:14:18,2931.5
10:14:19,2932.0
10:14:20,2932.0
10:14:21,2930.5
10:14:22,2930.5
10:14:23,2930.5
10:14:24,2930.5
10:14:25,2931.0
10:14:26,2931.0
10:14:27,2930.0
10:14:28,2930.0
10:14:29,2929.5
10:14:30,2929.5
10:14:31,2929.5
10:14:32,2929.5
10:14:33,2929.5
10:14:34,2929.5
10:14:35,2928.5
10:14:36,2928.5
10:14:37,2929.0
10:14:38,2929.0
10:14:39,2929.5
10:14:40,2929.5
10:14:41,2929.0
10:14:42,2929.0
10:14:43,2929.0
10:14:44,2929.5
10:14:45,2929.5
10:14:46,2929.0
10:14:47,2929.0
10:14:48,2929.0
10:14:50,2930.0
10:14:51,2928.5
10:14:52,2928.5
10:14:53,2929.5
10:14:54,2929.5
10:14:55,2927.5
10:14:56,2927.5
10:14:57,2927.5
10:14:58,2927.5
10:14:59,2929.0
10:15:00,2929.0
10:15:01,2929.0
10:15:02,2929.0
10:15:03,2930.0
10:15:04,2930.0
10:15:05,2930.5
10:15:06,2930.5
10:15:07,2930.0
10:15:08,2930.0
10:15:09,2930.0
10:15:10,2930.0
10:15:11,2929.5
10:15:12,2929.5
10:15:13,2929.0
10:15:14,2929.0
10:15:15,2929.0
10:15:16,2929.0
10:15:17,2929.0
10:15:18,2929.0
10:15:19,2930.0
10:15:20,2930.0
10:15:21,2929.0
10:15:22,2929.0
10:15:23,2929.0
10:15:24,2929.0
10:15:25,2929.0
10:15:26,2929.0
10:15:27,2929.5
10:15:28,2929.5
10:15:29,2929.5
10:15:30,2929.5
10:15:32,2929.5
10:15:33,2930.0
10:15:34,2930.0
10:15:35,2930.5
10:15:36,2930.5
10:15:37,2930.5
10:15:38,2930.5
10:15:39,2930.0
10:15:40,2930.0
10:15:41,2930.0
10:15:42,2930.0
10:15:43,2929.5
10:15:44,2929.5
10:15:45,2927.0
10:15:46,2927.0
10:15:47,2927.0
10:15:48,2927.0
10:15:49,2928.0
10:15:50,2928.0
10:15:51,2927.5
10:15:52,2927.5
10:15:53,2927.0
10:15:54,2927.0
10:15:55,2926.5
10:15:56,2926.5
10:15:57,2926.5
10:15:58,2926.5
10:15:59,2927.0
10:16:00,2927.0
10:16:01,2928.0
10:16:02,2928.0
10:16:03,2927.5
10:16:04,2927.5
10:16:05,2926.5
10:16:06,2926.5
10:16:07,2924.5
10:16:08,2924.5
10:16:09,2923.5
10:16:10,2923.5
10:16:11,2924.0
10:16:12,2924.0
10:16:13,2924.0
10:16:14,2924.0
10:16:15,2924.0
10:16:16,2924.0
10:16:17,2923.5
10:16:18,2923.5
10:16:20,2924.0
10:16:21,2924.0
10:16:23,2923.0
10:16:24,2924.0
10:16:25,2924.0
10:16:27,2924.0
10:16:28,2924.0
10:16:29,2924.0
10:16:30,2924.5
10:16:31,2923.5
10:16:32,2923.5
10:16:33,2923.0
10:16:34,2923.0
10:16:35,2921.5
10:16:36,2921.5
10:16:37,2921.5
10:16:38,2921.5
10:16:39,2918.0
10:16:40,2918.0
10:16:41,2917.0
10:16:42,2917.0
10:16:43,2923.0
10:16:44,2923.0
10:16:45,2921.5
10:16:46,2921.5
10:16:47,2923.0
10:16:48,2923.0
10:16:49,2923.0
10:16:50,2923.0
10:16:51,2922.5
10:16:52,2922.5
10:16:53,2924.5
10:16:54,2924.5
10:16:55,2924.0
10:16:56,2924.0
10:16:57,2925.0
10:16:58,2925.0
10:16:59,2925.0
10:17:00,2925.0
10:17:01,2924.5
10:17:02,2924.5
10:17:03,2926.0
10:17:04,2926.0
10:17:06,2927.0
10:17:07,2927.0
10:17:08,2926.0
10:17:09,2926.0
10:17:10,2927.5
10:17:11,2927.5
10:17:12,2928.0
10:17:13,2928.0
10:17:14,2928.0
10:17:15,2928.0
10:17:16,2927.5
10:17:17,2927.5
10:17:18,2927.0
10:17:19,2927.0
10:17:20,2927.0
10:17:21,2927.0
10:17:22,2927.0
10:17:23,2927.0
10:17:24,2927.0
10:17:25,2926.5
10:17:26,2926.5
10:17:27,2926.0
10:17:28,2926.0
10:17:29,2927.0
10:17:30,2927.0
10:17:31,2928.0
10:17:32,2928.0
10:17:33,2928.0
10:17:34,2928.0
10:17:35,2928.0
10:17:36,2928.0
10:17:37,2928.0
10:17:38,2928.0
10:17:39,2928.0
10:17:40,2928.0
10:17:42,2928.0
10:17:43,2928.0
10:17:44,2928.0
10:17:45,2928.0
10:17:46,2927.5
10:17:47,2927.5
10:17:48,2927.5
10:17:49,2927.5
10:17:50,2928.0
10:17:51,2928.0
10:17:52,2928.0
10:17:53,2928.0
10:17:54,2927.5
10:17:55,2927.5
10:17:56,2927.0
10:17:57,2927.0
10:17:58,2927.0
10:17:59,2927.5
10:18:00,2927.5
10:18:01,2928.0
10:18:02,2928.0
10:18:03,2928.5
10:18:04,2928.5
10:18:05,2930.0
10:18:06,2930.0
10:18:07,2930.0
10:18:08,2930.0
10:18:09,2930.5
10:18:10,2930.5
10:18:11,2930.5
10:18:12,2930.5
10:18:14,2930.5
10:18:16,2930.5
10:18:17,2930.5
10:18:19,2931.0
10:18:20,2930.5
10:18:21,2930.5
10:18:22,2930.5
10:18:23,2930.5
10:18:24,2931.5
10:18:25,2931.5
10:18:26,2932.0
10:18:27,2932.0
10:18:28,2931.5
10:18:29,2931.5
10:18:30,2930.5
10:18:31,2930.5
10:18:32,2930.5
10:18:33,2930.5
10:18:34,2931.0
10:18:35,2931.0
10:18:37,2931.0
10:18:38,2931.0
10:18:39,2930.5
10:18:40,2930.5
10:18:41,2930.5
10:18:42,2930.5
10:18:43,2931.0
10:18:44,2931.0
10:18:45,2931.5
10:18:46,2931.5
10:18:47,2931.5
10:18:48,2931.5
10:18:49,2931.0
10:18:50,2931.0
10:18:52,2931.0
10:18:53,2931.0
10:18:54,2930.5
10:18:55,2930.5
10:18:56,2931.0
10:18:58,2931.0
10:18:59,2931.0
10:19:00,2931.0
10:19:01,2931.0
10:19:02,2931.5
10:19:03,2931.5
10:19:04,2934.0
10:19:05,2934.0
10:19:06,2935.0
10:19:07,2935.0
10:19:08,2935.5
10:19:09,2935.5
10:19:10,2936.0
10:19:11,2936.0
10:19:12,2936.5
10:19:13,2936.5
10:19:14,2934.5
10:19:15,2934.5
10:19:16,2934.0
10:19:17,2934.0
10:19:18,2936.0
10:19:19,2936.0
10:19:20,2936.5
10:19:21,2936.5
10:19:22,2937.0
10:19:23,2937.0
10:19:25,2937.0
10:19:26,2938.0
10:19:27,2938.0
10:19:28,2938.5
10:19:29,2938.5
10:19:30,2940.0
10:19:31,2940.0
10:19:32,2941.5
10:19:33,2941.5
10:19:34,2942.0
10:19:35,2942.0
10:19:36,2942.5
10:19:37,2942.5
10:19:38,2941.0
10:19:39,2941.0
10:19:40,2940.0
10:19:41,2940.0
10:19:42,2941.0
10:19:43,2941.0
10:19:44,2941.5
10:19:45,2941.5
10:19:46,2942.0
10:19:47,2942.0
10:19:48,2942.0
10:19:49,2942.0
10:19:50,2943.0
10:19:51,2943.0
10:19:52,2942.0
10:19:53,2942.0
10:19:54,2942.5
10:19:55,2942.5
10:19:56,2942.0
10:19:57,2942.0
10:19:59,2941.0
10:20:00,2941.0
10:20:01,2940.0
10:20:02,2940.0
10:20:03,2942.5
10:20:04,2942.5
10:20:05,2942.5
10:20:06,2943.5
10:20:07,2943.5
10:20:08,2943.5
10:20:09,2943.5
10:20:10,2943.5
10:20:11,2943.5
10:20:12,2943.5
10:20:13,2943.5
10:20:14,2943.5
10:20:15,2943.5
10:20:16,2943.5
10:20:17,2943.5
10:20:18,2943.0
10:20:19,2943.0
10:20:20,2943.0
10:20:21,2943.0
10:20:22,2943.5
10:20:23,2943.5
10:20:24,2943.0
10:20:25,2943.0
10:20:26,2943.5
10:20:27,2943.5
10:20:28,2942.0
10:20:29,2942.0
10:20:30,2942.0
10:20:31,2942.0
10:20:32,2943.0
10:20:33,2943.0
10:20:34,2943.0
10:20:35,2942.5
10:20:36,2942.5
10:20:37,2943.5
10:20:38,2943.5
10:20:39,2943.0
10:20:40,2943.0
10:20:41,2941.5
10:20:42,2941.5
10:20:43,2941.5
10:20:44,2941.0
10:20:45,2941.0
10:20:46,2941.0
10:20:47,2941.0
10:20:48,2940.5
10:20:49,2940.5
10:20:50,2941.0
10:20:51,2941.0
10:20:52,2941.5
10:20:53,2941.5
10:20:54,2942.0
10:20:55,2942.0
10:20:56,2940.5
10:20:57,2940.5
10:20:58,2942.5
10:20:59,2942.5
10:21:00,2941.0
10:21:01,2941.0
10:21:02,2941.5
10:21:03,2941.5
10:21:04,2942.0
10:21:05,2942.0
10:21:06,2942.0
10:21:07,2942.0
10:21:08,2942.0
10:21:09,2940.5
10:21:10,2940.5
10:21:11,2941.0
10:21:12,2941.0
10:21:13,2939.5
10:21:14,2939.5
10:21:15,2940.5
10:21:16,2940.5
10:21:17,2939.0
10:21:18,2939.0
10:21:19,2940.0
10:21:20,2940.0
10:21:21,2939.0
10:21:23,2939.0
10:21:24,2939.0
10:21:25,2939.0
10:21:26,2939.0
10:21:27,2939.0
10:21:28,2939.0
10:21:29,2939.0
10:21:30,2940.0
10:21:31,2940.0
10:21:32,2940.0
10:21:33,2940.0
10:21:34,2940.5
10:21:35,2940.5
10:21:36,2941.0
10:21:37,2941.0
10:21:38,2941.0
10:21:39,2941.0
10:21:40,2942.0
10:21:41,2942.0
10:21:43,2941.5
10:21:44,2941.5
10:21:45,2941.5
10:21:46,2941.5
10:21:47,2942.5
10:21:48,2942.5
10:21:49,2944.5
10:21:50,2944.5
10:21:51,2944.0
10:21:52,2944.0
10:21:53,2944.5
10:21:54,2944.5
10:21:55,2944.5
10:21:56,2944.5
10:21:57,2945.0
10:21:58,2945.0
10:21:59,2945.0
10:22:00,2945.0
10:22:01,2945.5
10:22:02,2945.5
10:22:03,2946.0
10:22:04,2946.0
10:22:05,2947.0
10:22:06,2947.0
10:22:07,2947.0
10:22:08,2947.5
10:22:09,2947.5
10:22:10,2947.5
10:22:11,2947.5
10:22:12,2947.5
10:22:13,2947.5
10:22:14,2948.0
10:22:16,2948.0
10:22:17,2947.5
10:22:18,2947.5
10:22:19,2947.0
10:22:20,2947.0
10:22:21,2947.0
10:22:22,2947.0
10:22:23,2947.0
10:22:24,2947.0
10:22:25,2946.5
10:22:26,2946.5
10:22:27,2946.5
10:22:28,2946.5
10:22:29,2946.0
10:22:30,2946.0
10:22:31,2946.5
10:22:32,2946.5
10:22:33,2946.5
10:22:34,2946.5
10:22:35,2946.5
10:22:36,2946.5
10:22:37,2946.5
10:22:38,2946.5
10:22:39,2946.0
10:22:40,2946.0
10:22:41,2946.0
10:22:42,2946.0
10:22:43,2946.5
10:22:44,2946.5
10:22:45,2947.0
10:22:46,2946.5
10:22:47,2946.5
10:22:48,2947.0
10:22:49,2947.0
10:22:51,2947.0
10:22:52,2947.0
10:22:53,2947.0
10:22:54,2947.0
10:22:55,2947.0
10:22:56,2947.0
10:22:57,2947.5
10:22:58,2947.5
10:22:59,2948.0
10:23:00,2948.0
10:23:01,2947.5
10:23:02,2947.5
10:23:03,2948.0
10:23:04,2948.0
10:23:05,2947.0
10:23:06,2947.0
10:23:07,2946.0
10:23:08,2946.0
10:23:09,2947.5
10:23:10,2947.5
10:23:11,2948.5
10:23:12,2948.5
10:23:13,2948.0
10:23:14,2948.0
10:23:15,2949.0
10:23:16,2949.0
10:23:17,2949.0
10:23:18,2949.0
10:23:19,2949.5
10:23:20,2949.5
10:23:21,2950.0
10:23:22,2950.0
10:23:23,2949.5
10:23:24,2949.5
10:23:25,2949.5
10:23:27,2949.5
10:23:28,2949.5
10:23:29,2949.5
10:23:30,2949.5
10:23:31,2950.0
10:23:32,2950.0
10:23:33,2949.0
10:23:34,2949.0
10:23:35,2949.0
10:23:36,2949.0
10:23:37,2949.5
10:23:38,2949.5
10:23:39,2949.0
10:23:40,2949.0
10:23:41,2949.5
10:23:42,2949.5
10:23:43,2949.5
10:23:45,2949.5
10:23:46,2949.5
10:23:47,2949.5
10:23:48,2949.5
10:23:49,2950.0
10:23:50,2950.0
10:23:51,2949.5
10:23:52,2949.5
10:23:53,2949.5
10:23:54,2949.5
10:23:55,2949.0
10:23:56,2949.0
10:23:57,2950.0
10:23:59,2950.0
10:24:00,2949.5
10:24:01,2949.5
10:24:02,2950.0
10:24:03,2950.0
10:24:04,2950.0
10:24:05,2950.0
10:24:06,2949.5
10:24:07,2949.5
10:24:08,2948.5
10:24:09,2948.0
10:24:10,2948.0
10:24:11,2948.0
10:24:12,2948.0
10:24:13,2948.0
10:24:14,2948.0
10:24:15,2947.0
10:24:16,2947.0
10:24:17,2946.5
10:24:18,2946.5
10:24:19,2947.0
10:24:20,2947.0
10:24:21,2947.0
10:24:22,2947.0
10:24:23,2945.0
10:24:24,2945.0
10:24:25,2946.5
10:24:26,2946.5
10:24:27,2946.0
10:24:28,2946.0
10:24:29,2946.0
10:24:30,2946.0
10:24:31,2946.0
10:24:32,2946.0
10:24:33,2946.0
10:24:34,2941.0
10:24:35,2941.0
10:24:36,2942.0
10:24:37,2942.0
10:24:38,2942.5
10:24:39,2942.5
10:24:40,2943.0
10:24:41,2943.0
10:24:42,2943.0
10:24:43,2943.0
10:24:44,2943.0
10:24:45,2943.0
10:24:46,2943.5
10:24:47,2943.5
10:24:48,2944.0
10:24:49,2943.5
10:24:50,2943.5
10:24:51,2944.0
10:24:52,2944.0
10:24:53,2945.5
10:24:54,2945.5
10:24:55,2944.5
10:24:56,2944.5
10:24:57,2945.5
10:24:58,2945.5
10:24:59,2946.5
10:25:00,2946.5
10:25:01,2946.5
10:25:02,2946.5
10:25:03,2948.0
10:25:04,2948.0
10:25:05,2947.0
10:25:06,2947.0
10:25:07,2947.0
10:25:08,2946.0
10:25:09,2946.0
10:25:10,2945.5
10:25:11,2945.5
10:25:12,2946.0
10:25:13,2946.0
10:25:14,2946.5
10:25:15,2946.5
10:25:16,2946.5
10:25:17,2946.5
10:25:18,2945.0
10:25:19,2945.0
10:25:20,2945.5
10:25:21,2945.5
10:25:22,2945.0
10:25:23,2945.0
10:25:24,2943.5
10:25:25,2943.0
10:25:26,2943.0
10:25:27,2943.0
10:25:28,2943.0
10:25:29,2944.0
10:25:30,2944.0
10:25:31,2944.0
10:25:32,2944.0
10:25:33,2943.0
10:25:34,2943.0
10:25:35,2941.5
10:25:36,2941.5
10:25:37,2942.0
10:25:38,2942.0
10:25:39,2941.5
10:25:40,2941.5
10:25:41,2941.0
10:25:43,2941.0
10:25:44,2941.5
10:25:45,2941.5
10:25:46,2942.0
10:25:47,2942.0
10:25:48,2941.5
10:25:49,2941.5
10:25:50,2941.5
10:25:51,2941.5
10:25:52,2942.0
10:25:53,2942.0
10:25:54,2943.0
10:25:55,2943.0
10:25:56,2942.5
10:25:57,2942.5
10:25:58,2942.0
10:25:59,2942.0
10:26:00,2942.5
10:26:01,2942.5
10:26:02,2943.0
10:26:03,2940.0
10:26:04,2940.0
10:26:05,2938.5
10:26:06,2938.5
10:26:07,2939.0
10:26:08,2939.0
10:26:09,2938.5
10:26:10,2938.5
10:26:11,2938.5
10:26:12,2938.5
10:26:13,2937.0
10:26:14,2937.0
10:26:15,2938.0
10:26:16,2938.0
10:26:17,2938.0
10:26:18,2938.0
10:26:19,2938.0
10:26:20,2939.0
10:26:21,2939.0
10:26:22,2938.5
10:26:23,2938.5
10:26:24,2937.5
10:26:25,2937.5
10:26:26,2937.5
10:26:27,2937.5
10:26:28,2938.0
10:26:29,2938.0
10:26:30,2938.5
10:26:31,2938.5
10:26:32,2939.0
10:26:33,2939.0
10:26:34,2939.5
10:26:35,2939.5
10:26:36,2939.5
10:26:37,2939.5
10:26:38,2940.0
10:26:39,2940.0
10:26:40,2940.0
10:26:41,2940.0
10:26:42,2940.0
10:26:43,2940.0
10:26:44,2940.5
10:26:45,2941.0
10:26:46,2941.0
10:26:47,2941.5
10:26:48,2941.5
10:26:49,2942.5
10:26:50,2942.5
10:26:52,2942.5
10:26:53,2942.5
10:26:54,2942.5
10:26:55,2942.5
10:26:56,2941.5
10:26:57,2941.5
10:26:58,2942.0
10:26:59,2942.0
10:27:00,2941.5
10:27:01,2941.5
10:27:02,2942.5
10:27:03,2942.5
10:27:04,2943.5
10:27:05,2943.5
10:27:06,2941.5
10:27:07,2941.5
10:27:08,2941.0
10:27:10,2941.5
10:27:11,2941.5
10:27:12,2940.5
10:27:13,2940.5
10:27:14,2941.5
10:27:15,2941.5
10:27:16,2941.5
10:27:17,2941.5
10:27:18,2941.5
10:27:19,2941.5
10:27:20,2941.0
10:27:21,2941.0
10:27:22,2941.0
10:27:23,2941.0
10:27:24,2940.5
10:27:26,2940.5
10:27:27,2940.5
10:27:28,2940.5
10:27:29,2940.5
10:27:30,2940.5
10:27:31,2940.5
10:27:32,2941.0
10:27:33,2941.0
10:27:34,2940.5
10:27:35,2940.5
10:27:36,2940.0
10:27:37,2940.0
10:27:39,2940.5
10:27:40,2940.5
10:27:41,2940.5
10:27:42,2940.5
10:27:43,2940.5
10:27:44,2940.5
10:27:45,2940.5
10:27:46,2940.5
10:27:47,2940.5
10:27:48,2940.0
10:27:49,2940.0
10:27:50,2939.0
10:27:51,2939.0
10:27:52,2939.0
10:27:53,2939.0
10:27:54,2939.5
10:27:55,2939.5
10:27:56,2940.0
10:27:57,2940.0
10:27:58,2940.0
10:27:59,2940.0
10:28:00,2940.0
10:28:01,2940.0
10:28:02,2941.0
10:28:03,2941.0
10:28:04,2940.0
10:28:05,2940.0
10:28:06,2941.0
10:28:07,2941.0
10:28:08,2941.0
10:28:09,2941.0
10:28:10,2940.5
10:28:11,2940.5
10:28:12,2940.5
10:28:13,2940.5
10:28:14,2940.5
10:28:15,2940.5
10:28:16,2940.0
10:28:17,2940.0
10:28:18,2940.5
10:28:19,2940.5
10:28:20,2940.5
10:28:21,2940.5
10:28:22,2940.5
10:28:23,2940.5
10:28:24,2940.5
10:28:25,2940.5
10:28:26,2940.5
10:28:27,2940.5
10:28:28,2940.5
10:28:29,2940.5
10:28:30,2941.0
10:28:31,2941.0
10:28:32,2941.0
10:28:33,2941.0
10:28:34,2941.0
10:28:35,2941.0
10:28:36,2941.0
10:28:37,2941.0
10:28:38,2941.0
10:28:39,2941.5
10:28:40,2941.5
10:28:41,2941.0
10:28:42,2941.0
10:28:43,2941.0
10:28:44,2940.0
10:28:45,2940.0
10:28:47,2940.5
10:28:48,2940.0
10:28:49,2940.0
10:28:50,2940.0
10:28:51,2940.0
10:28:52,2940.0
10:28:53,2940.0
10:28:54,2939.0
10:28:55,2939.0
10:28:56,2939.0
10:28:57,2939.0
10:28:58,2939.0
10:28:59,2939.0
10:29:00,2937.5
10:29:01,2937.5
10:29:02,2937.0
10:29:03,2937.0
10:29:04,2937.0
10:29:05,2937.0
10:29:06,2937.5
10:29:07,2937.5
10:29:09,2937.0
10:29:10,2937.0
10:29:11,2936.0
